Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719916353,60,,Aggregated,19.300000,4.400000,11,12,13,13,16,24,54,63,89,91,91,1739,176,11,13.247487063260339,6.119014999967476,91.29232899977069,106.96952271420356
1719916354,60,,Aggregated,18.700000,4.000000,11,12,13,13,16,24,53,63,89,91,91,1754,178,11,13.24125337115731,6.119014999967476,91.29232899977069,106.93728620296466
1719916355,60,,Aggregated,19.900000,4.300000,11,12,13,13,16,23,53,63,89,91,91,1772,182,11,13.221597754520351,6.119014999967476,91.29232899977069,106.86060948081264
1719916356,60,,Aggregated,20.100000,3.900000,11,12,13,13,16,23,53,63,89,91,91,1795,186,11,13.178351310868992,6.119014999967476,91.29232899977069,106.8066852367688
1719916357,60,,Aggregated,19.300000,3.300000,11,12,13,13,16,23,52,62,89,91,91,1817,190,11,13.188049293896219,6.119014999967476,91.29232899977069,106.7473858007705
1719916358,60,,Aggregated,19.700000,3.600000,11,12,13,13,16,23,52,62,89,91,91,1831,194,11,13.185259043696943,6.119014999967476,91.29232899977069,106.65592572364828
1719916359,60,,Aggregated,20.300000,3.800000,11,12,13,13,16,23,51,62,89,91,91,1853,201,11,13.19082292714975,6.119014999967476,91.29232899977069,106.48947652455477
1719916360,60,,Aggregated,19.800000,4.200000,11,12,13,13,16,23,51,62,89,91,91,1873,202,11,13.176846622534647,6.119014999967476,91.29232899977069,106.53443673251468
1719916361,60,,Aggregated,19.700000,3.800000,11,12,13,13,16,23,51,62,89,91,91,1894,205,11,13.145232413414018,6.116130000009434,91.29232899977069,106.50052798310455
1719916362,60,,Aggregated,19.800000,3.600000,11,12,13,13,16,23,52,63,89,91,91,1916,208,11,13.197815578813321,6.116130000009434,91.29232899977069,106.46711899791232
1719916363,60,,Aggregated,19.700000,3.600000,11,12,13,13,16,23,52,63,89,91,91,1935,215,11,13.169511673388552,6.116130000009434,91.29232899977069,106.28320413436693
1719916364,60,,Aggregated,20.800000,3.700000,11,12,13,13,16,23,51,63,89,91,91,1956,221,11,13.141044481087373,6.116130000009434,91.29232899977069,106.15746421267893
1719916365,60,,Aggregated,20.000000,3.400000,11,12,13,13,16,23,51,63,89,91,91,1975,222,11,13.135864222788573,6.116130000009434,91.29232899977069,106.20253164556962
1719916366,60,,Aggregated,20.400000,4.200000,11,12,13,13,16,23,51,63,89,91,91,1999,228,11,13.119736653330026,6.116130000009434,91.29232899977069,106.09704852426214
1719916367,60,,Aggregated,20.100000,4.200000,11,12,13,13,16,23,50,62,85,91,91,2019,235,11,13.112215298170407,6.116130000009434,91.29232899977069,105.94353640416047
1719916368,60,,Aggregated,20.100000,4.000000,11,12,13,13,16,24,54,64,91,91,91,2039,238,11,13.23791966993902,6.116130000009434,91.29232899977069,105.92643452672878
1719916369,60,,Aggregated,19.800000,4.200000,11,12,13,13,16,24,53,64,91,91,91,2059,240,11,13.217853596408961,6.116130000009434,91.29232899977069,105.94123360854783
1719916370,60,,Aggregated,20.500000,4.500000,11,12,13,13,16,24,53,64,91,91,91,2082,243,11,13.261396484153375,6.116130000009434,91.29232899977069,105.93659942363112
1719916371,60,,Aggregated,20.500000,4.200000,11,12,13,13,16,24,53,64,91,91,91,2100,244,11,13.233736995241435,6.116130000009434,91.29232899977069,105.97809523809524
1719916372,60,,Aggregated,20.200000,4.100000,11,12,13,13,17,24,52,64,91,91,91,2116,246,11,13.236443863897806,6.116130000009434,91.29232899977069,105.9749527410208
1719916373,60,,Aggregated,20.700000,3.800000,11,12,13,13,16,24,52,64,91,91,91,2139,250,11,13.202350954188537,6.116130000009434,91.29232899977069,105.93782141187471
1719916374,60,,Aggregated,19.900000,3.600000,11,12,13,13,17,24,51,64,91,91,91,2159,253,11,13.196942110240316,6.116130000009434,91.29232899977069,105.92218619731356
1719916375,70,,Aggregated,19.800000,3.800000,11,12,13,13,17,26,57,73,91,93,93,2192,261,11,13.593397891883379,6.116130000009434,92.99608399987846,105.80063868613139
1719916376,70,,Aggregated,19.900000,3.300000,11,12,13,13,17,26,57,72,91,93,93,2219,271,11,13.557465824699719,6.075208999845927,92.99608399987846,105.597115817936
1719916377,70,,Aggregated,21.800000,3.800000,11,12,13,13,17,26,57,72,91,93,93,2237,276,11,13.536422312922832,6.075208999845927,92.99608399987846,105.51586946803755
1719916378,70,,Aggregated,21.900000,4.100000,11,12,13,13,17,26,57,72,91,93,93,2259,280,11,13.555788745466055,6.075208999845927,92.99608399987846,105.4780876494024
1719916379,70,,Aggregated,22.000000,4.400000,11,12,13,14,17,26,57,72,91,93,93,2286,284,11,13.58415388670418,6.075208999845927,92.99608399987846,105.46544181977252
1719916380,70,,Aggregated,21.600000,4.000000,11,12,13,14,17,26,57,72,91,93,93,2308,291,11,13.569925377819652,6.075208999845927,92.99608399987846,105.34272097053726
1719916381,70,,Aggregated,22.300000,4.300000,11,12,13,14,17,26,57,72,91,93,93,2328,295,11,13.567857923972722,6.075208999845927,92.99608399987846,105.30240549828179
1719916382,70,,Aggregated,22.900000,4.500000,11,12,13,14,17,26,56,72,91,93,93,2351,302,11,13.543265742666598,6.075208999845927,92.99608399987846,105.18715440238196
1719916383,70,,Aggregated,22.800000,4.900000,11,12,13,14,17,26,56,72,91,93,93,2376,308,11,13.536249122899033,6.075208999845927,92.99608399987846,105.11195286195286
1719916384,70,,Aggregated,23.100000,5.100000,11,12,13,14,17,26,56,69,91,93,93,2402,313,11,13.550650481269535,6.075208999845927,92.99608399987846,105.06078268109908
1719916385,70,,Aggregated,23.900000,5.600000,11,12,13,14,17,26,56,69,91,93,93,2420,317,11,13.53714972562354,6.075208999845927,92.99608399987846,105.01776859504132
1719916386,70,,Aggregated,23.700000,5.900000,11,12,13,14,17,26,56,69,91,93,93,2449,324,11,13.54504445651648,6.075208999845927,92.99608399987846,104.9314005716619
1719916387,70,,Aggregated,22.400000,5.600000,11,12,13,14,17,26,55,69,91,93,93,2471,330,11,13.53148867584315,6.075208999845927,92.99608399987846,104.85107244030756
1719916388,70,,Aggregated,22.600000,5.500000,11,12,13,14,17,26,55,69,91,93,93,2493,334,11,13.515088464905265,6.075208999845927,92.99608399987846,104.8158844765343
1719916389,70,,Aggregated,22.600000,5.100000,11,12,13,14,17,26,55,68,91,93,93,2520,340,11,13.493333517463636,6.075208999845927,92.99608399987846,104.75833333333334
1719916390,70,,Aggregated,23.700000,5.300000,11,12,13,14,18,26,55,68,91,93,93,2544,345,11,13.533331517692016,6.075208999845927,92.99608399987846,104.71422955974843
1719916391,70,,Aggregated,23.100000,5.500000,11,12,13,14,18,26,55,68,91,93,93,2571,352,11,13.532223360952202,6.075208999845927,92.99608399987846,104.62854920264489
1719916392,70,,Aggregated,23.400000,5.500000,11,12,13,14,18,26,55,68,91,93,93,2588,355,11,13.534620564145845,6.075208999845927,92.99608399987846,104.61244204018547
1719916393,70,,Aggregated,23.700000,5.500000,11,12,13,14,18,26,55,67,91,93,93,2610,360,11,13.50367426437155,6.075208999845927,92.99608399987846,104.56436781609196
1719916394,70,,Aggregated,23.800000,5.700000,11,12,13,14,18,26,55,67,91,93,93,2633,369,11,13.469686887204336,6.075208999845927,92.99608399987846,104.41701481200153
1719916395,70,,Aggregated,23.400000,5.200000,11,12,13,14,18,25,54,67,91,93,93,2662,373,11,13.448545604435816,6.075208999845927,92.99608399987846,104.42374154770849
1719916396,70,,Aggregated,23.300000,5.600000,11,12,13,14,18,25,54,67,91,93,93,2681,378,11,13.462340885866567,6.075208999845927,92.99608399987846,104.36740022379709
1719916397,70,,Aggregated,23.300000,5.400000,11,12,13,14,18,25,54,67,91,93,93,2704,386,11,13.446526039944443,6.075208999845927,92.99608399987846,104.25147928994083
1719916398,70,,Aggregated,24.100000,5.400000,11,12,13,14,18,25,54,67,91,93,93,2727,389,11,13.454790298133624,6.075208999845927,92.99608399987846,104.25229189585625
1719916399,70,,Aggregated,23.500000,5.700000,11,12,13,14,18,25,53,67,91,93,93,2752,395,11,13.456594005454468,6.075208999845927,92.99608399987846,104.19476744186046
1719916400,70,,Aggregated,22.900000,5.700000,11,12,13,14,18,25,53,67,91,93,93,2774,399,11,13.43351612112869,6.075208999845927,92.99608399987846,104.17591925018024
1719916401,70,,Aggregated,23.200000,5.500000,11,12,13,14,18,25,53,67,91,93,93,2795,405,11,13.44310038497765,6.075208999845927,92.99608399987846,104.1051878354204
1719916402,70,,Aggregated,23.100000,5.600000,11,12,13,14,18,25,52,67,91,93,93,2819,412,11,13.411829837890135,6.075208999845927,92.99608399987846,104.02270308620078
1719916403,70,,Aggregated,22.300000,5.300000,11,12,13,14,18,25,52,67,91,93,93,2841,416,11,13.400527659983481,6.075208999845927,92.99608399987846,104.0063357972545
1719916404,80,,Aggregated,22.300000,5.400000,11,12,13,14,18,26,55,68,91,93,93,2878,423,11,13.608457241491816,6.075208999845927,92.99608399987846,103.97567755385684
1719916405,80,,Aggregated,23.200000,5.800000,11,12,13,14,18,26,55,68,91,93,93,2902,430,11,13.608594200556537,6.075208999845927,92.99608399987846,103.89696760854584
1719916406,80,,Aggregated,24.100000,5.300000,11,12,13,14,18,27,55,68,91,93,93,2933,439,11,13.635789836349883,6.075208999845927,92.99608399987846,103.79884077736106
1719916407,80,,Aggregated,24.300000,5.800000,11,12,13,14,18,27,55,68,91,93,93,2955,447,11,13.649508512018109,6.075208999845927,92.99608399987846,103.6917089678511
1719916408,80,,Aggregated,23.600000,5.500000,11,12,13,14,18,27,55,68,91,93,93,2982,456,11,13.655564752855172,6.075208999845927,92.99608399987846,103.56036217303823
1719916409,80,,Aggregated,24.600000,5.900000,11,12,13,14,18,27,55,68,91,93,93,3012,468,11,13.662024700203958,6.075208999845927,92.99608399987846,103.39475431606905
1719916410,80,,Aggregated,24.800000,6.100000,11,12,13,14,19,27,55,68,91,93,93,3036,471,11,13.66933949407603,6.075208999845927,92.99608399987846,103.40480895915678
1719916411,80,,Aggregated,25.200000,6.800000,11,12,13,14,19,27,55,68,91,93,93,3059,476,11,13.648489918932535,6.075208999845927,92.99608399987846,103.37724746649232
1719916412,80,,Aggregated,25.500000,7.000000,11,12,13,14,19,27,55,68,91,93,93,3092,482,11,13.64869566074217,6.075208999845927,92.99608399987846,103.36060802069858
1719916413,80,,Aggregated,26.200000,7.200000,11,12,13,14,19,27,55,67,91,93,93,3120,488,11,13.655321514107332,6.075208999845927,92.99608399987846,103.32884615384616
1719916414,80,,Aggregated,26.200000,7.000000,11,12,13,14,19,27,55,67,91,93,93,3143,493,11,13.645683986323416,6.075208999845927,92.99608399987846,103.30194082087178
1719916415,80,,Aggregated,26.900000,6.800000,11,12,13,14,19,27,54,67,91,93,93,3173,500,11,13.627201994331319,6.075208999845927,92.99608399987846,103.25496375669714
1719916416,80,,Aggregated,26.300000,6.900000,11,12,13,14,19,27,54,67,91,93,93,3199,504,11,13.62353266489947,6.075208999845927,92.99608399987846,103.24945295404814
1719916417,80,,Aggregated,26.200000,6.600000,11,12,13,14,19,27,54,67,91,93,93,3226,512,11,13.65524402883245,6.075208999845927,92.99608399987846,103.17203967761934
1719916418,80,,Aggregated,26.700000,7.100000,11,12,13,14,19,28,54,67,91,93,93,3257,516,11,13.69345553976457,6.075208999845927,92.99608399987846,103.1955787534541
1719916419,80,,Aggregated,27.000000,6.600000,11,12,13,14,19,28,54,67,91,93,93,3277,525,11,13.688693559052052,6.075208999845927,92.99608399987846,103.07750991760757
1719916420,80,,Aggregated,26.900000,6.400000,11,12,13,14,19,28,53,67,91,93,93,3306,534,11,13.705045366307909,6.075208999845927,92.99608399987846,102.98971566848155
1719916421,80,,Aggregated,27.300000,5.600000,11,12,13,14,19,28,53,67,91,93,93,3334,541,11,13.72362568086796,6.075208999845927,92.99608399987846,102.94301139772045
1719916422,80,,Aggregated,26.400000,5.800000,11,12,13,15,19,28,52,67,91,93,93,3363,548,11,13.745760351773225,6.075208999845927,92.99608399987846,102.89979185251264
1719916423,80,,Aggregated,26.700000,6.300000,11,12,13,15,19,28,52,67,91,93,93,3382,555,11,13.731055809584037,6.075208999845927,92.99608399987846,102.82465996451803
1719916424,80,,Aggregated,27.400000,6.600000,11,12,13,15,20,28,51,67,91,93,93,3408,560,11,13.742099161388547,6.075208999845927,92.99608399987846,102.80985915492958
1719916426,80,,Aggregated,26.200000,6.700000,11,12,13,15,20,29,54,67,91,93,93,3438,565,11,13.790883345553043,6.075208999845927,92.99608399987846,102.81151832460733
1719916427,80,,Aggregated,26.300000,6.700000,11,12,13,15,20,29,53,67,91,93,93,3464,569,11,13.8015044261002,6.075208999845927,92.99608399987846,102.82015011547344
1719916428,80,,Aggregated,26.300000,6.700000,11,12,13,15,20,29,53,67,91,93,93,3489,576,11,13.790031463746143,6.075208999845927,92.99608399987846,102.76468902264259
1719916429,80,,Aggregated,26.300000,6.400000,11,12,13,15,20,30,52,67,91,93,93,3520,582,11,13.855025247446099,6.075208999845927,92.99608399987846,102.75170454545454
1719916430,80,,Aggregated,26.200000,6.400000,11,12,13,15,20,30,52,67,91,93,93,3546,587,11,13.844087302033607,6.075208999845927,92.99608399987846,102.7405527354766
1719916431,80,,Aggregated,26.000000,6.600000,11,12,13,15,20,30,51,67,91,93,93,3570,590,11,13.858245972553025,6.075208999845927,92.99608399987846,102.76358543417366
1719916432,80,,Aggregated,26.400000,5.900000,11,12,13,15,20,30,51,67,91,93,93,3596,593,11,13.87229733787899,6.075208999845927,92.99608399987846,102.78392658509455
1719916433,80,,Aggregated,25.900000,5.500000,11,12,13,15,20,29,51,66,91,93,93,3624,597,11,13.846837764076884,6.075208999845927,92.99608399987846,102.79966887417218
1719916434,80,,Aggregated,25.900000,5.500000,11,12,13,15,20,29,51,66,91,93,93,3657,608,11,13.850195877772554,6.075208999845927,92.99608399987846,102.69920700027345
1719916435,90,,Aggregated,26.000000,4.900000,11,12,14,15,20,31,55,68,91,93,93,3692,617,11,14.026469941498867,6.075208999845927,92.99608399987846,102.63624052004333
1719916436,90,,Aggregated,27.500000,5.300000,11,12,14,15,20,30,55,68,91,93,93,3722,628,11,14.014857725689,6.075208999845927,92.99608399987846,102.52928533046749
1719916437,90,,Aggregated,28.200000,5.700000,11,12,14,15,20,30,55,68,91,93,93,3748,634,11,14.003761805767043,6.075208999845927,92.99608399987846,102.50266808964781
1719916438,90,,Aggregated,27.800000,6.100000,11,12,14,15,20,30,54,68,91,93,93,3773,641,11,13.99481058203437,6.075208999845927,92.99608399987846,102.45534057778956
1719916439,90,,Aggregated,28.100000,6.300000,11,12,14,15,20,30,55,68,91,93,93,3804,646,11,14.006649031813167,5.966303000150219,92.99608399987846,102.46293375394322
1719916440,90,,Aggregated,28.000000,6.400000,11,12,14,15,20,30,55,68,91,93,93,3835,654,11,13.991687698570246,5.792258999917976,92.99608399987846,102.41851368970013
1719916441,90,,Aggregated,28.100000,6.400000,11,12,14,15,20,30,55,68,91,93,93,3862,659,11,13.994025924654775,5.792258999917976,92.99608399987846,102.40730191610564
1719916442,90,,Aggregated,28.800000,6.900000,11,12,14,15,20,30,55,68,91,93,93,3886,662,11,14.022894671131453,5.792258999917976,92.99608399987846,102.42768914050437
1719916443,90,,Aggregated,29.200000,6.900000,11,12,14,15,20,31,55,67,91,93,93,3919,671,11,14.02642913269124,5.792258999917976,92.99608399987846,102.37228884919622
1719916444,90,,Aggregated,28.600000,6.900000,11,12,14,15,21,31,56,69,99,120,120,3959,680,11,14.163732089673053,5.792258999917976,115.0731600000654,102.33771154331902
1719916445,90,,Aggregated,28.900000,7.200000,11,12,14,15,21,31,56,69,99,120,120,3984,684,11,14.167575191519637,5.792258999917976,115.0731600000654,102.34538152610442
1719916446,90,,Aggregated,29.100000,6.600000,11,12,14,15,21,31,56,69,97,120,120,4015,688,11,14.172511365632442,5.792258999917976,115.0731600000654,102.36961394769614
1719916447,90,,Aggregated,28.900000,6.600000,11,12,14,15,21,32,56,71,97,120,120,4044,695,11,14.249411580122546,5.792258999917976,115.0731600000654,102.3311078140455
1719916448,90,,Aggregated,29.500000,6.200000,11,12,14,15,21,32,56,71,97,120,120,4081,698,11,14.309649435191625,5.792258999917976,115.0731600000654,102.38323940210732
1719916449,90,,Aggregated,29.200000,6.000000,11,12,14,15,21,32,56,69,97,120,120,4104,704,11,14.316082518035467,5.792258999917976,115.0731600000654,102.34990253411306
1719916450,90,,Aggregated,29.800000,5.700000,11,12,14,15,21,32,56,69,97,120,120,4132,710,11,14.329474405618775,5.792258999917976,115.0731600000654,102.3325266214908
1719916451,90,,Aggregated,29.400000,5.500000,11,12,14,15,21,32,56,69,97,120,120,4162,717,11,14.350707430566016,5.792258999917976,115.0731600000654,102.30538202787122
1719916452,90,,Aggregated,29.300000,5.400000,11,12,14,16,21,32,56,69,97,120,120,4198,725,11,14.371242498574663,5.792258999917976,115.0731600000654,102.27131967603621
1719916453,90,,Aggregated,29.600000,5.600000,11,13,14,16,22,33,56,69,97,120,120,4228,733,11,14.405684038556434,5.792258999917976,115.0731600000654,102.22658467360453
1719916454,90,,Aggregated,30.600000,6.400000,11,13,14,16,22,33,56,69,97,120,120,4259,741,11,14.401494219773808,5.792258999917976,115.0731600000654,102.1857243484386
1719916455,90,,Aggregated,30.400000,6.200000,11,13,14,16,22,33,56,69,97,120,120,4292,748,11,14.427756089239294,5.792258999917976,115.0731600000654,102.16915191053123
1719916456,90,,Aggregated,30.100000,6.400000,11,13,14,16,22,33,55,68,97,120,120,4318,760,11,14.438124510424778,5.792258999917976,115.0731600000654,102.05187586845761
1719916457,90,,Aggregated,30.000000,6.300000,11,13,14,16,22,33,55,68,97,120,120,4350,766,11,14.42394941517581,5.792258999917976,115.0731600000654,102.04298850574713
1719916458,90,,Aggregated,29.900000,6.800000,11,13,14,16,22,33,55,68,97,120,120,4383,770,11,14.44087107438164,5.792258999917976,115.0731600000654,102.07232489162674
1719916459,90,,Aggregated,30.600000,7.400000,11,13,14,16,22,33,55,68,97,120,120,4403,774,11,14.443101303660141,5.792258999917976,115.0731600000654,102.06518282988871
1719916460,90,,Aggregated,30.000000,7.200000,11,13,14,16,22,33,55,68,97,120,120,4433,779,11,14.44681875592503,5.792258999917976,115.0731600000654,102.07196029776675
1719916461,90,,Aggregated,29.900000,7.100000,11,13,14,16,22,33,55,68,97,120,120,4466,783,11,14.44587898276188,5.792258999917976,115.0731600000654,102.10277653381101
1719916462,90,,Aggregated,30.200000,7.000000,11,13,14,16,22,32,55,68,97,120,120,4494,793,11,14.442070325103026,5.792258999917976,115.0731600000654,102.02647975077882
1719916463,90,,Aggregated,30.100000,6.700000,11,13,14,16,22,32,55,68,97,120,120,4522,797,11,14.432079778861688,5.792258999917976,115.0731600000654,102.04334365325077
1719916464,90,,Aggregated,29.900000,6.600000,12,13,14,16,22,32,55,68,97,120,120,4558,808,12,14.44311139403499,5.792258999917976,115.0731600000654,101.97784115840281
1719916465,100,,Aggregated,29.500000,6.300000,12,13,14,16,22,33,56,72,97,120,120,4598,817,12,14.578420215748586,5.792258999917976,115.0731600000654,101.95106568073075
1719916466,100,,Aggregated,29.800000,6.800000,12,13,14,16,22,33,56,71,97,120,120,4623,822,12,14.574901061651213,5.792258999917976,115.0731600000654,101.94548994159636
1719916467,100,,Aggregated,30.300000,6.800000,12,13,14,16,22,33,55,71,97,120,120,4661,834,12,14.570936476509873,5.792258999917976,115.0731600000654,101.87062862046771
1719916468,100,,Aggregated,30.400000,6.500000,12,13,14,16,22,33,55,71,97,120,120,4695,844,12,14.57187823855433,5.792258999917976,115.0731600000654,101.81661341853035
1719916469,100,,Aggregated,30.000000,6.300000,12,13,14,16,22,33,55,69,97,120,120,4731,854,12,14.600817922217844,5.792258999917976,115.0731600000654,101.76854787571338
1719916470,100,,Aggregated,30.900000,7.100000,12,13,14,16,23,34,55,69,97,120,120,4760,859,12,14.63777855840556,5.792258999917976,115.0731600000654,101.77415966386555
1719916471,100,,Aggregated,31.800000,7.600000,12,13,15,16,23,34,55,69,97,120,120,4800,866,12,14.667887623335433,5.792258999917976,115.0731600000654,101.779375
1719916472,100,,Aggregated,32.300000,7.800000,12,13,15,16,23,34,55,69,97,120,120,4829,869,12,14.664201151172364,5.792258999917976,115.0731600000654,101.81383309173742
1719916473,100,,Aggregated,32.300000,8.000000,12,13,15,16,23,34,55,69,97,120,120,4864,878,12,14.660535487872428,5.792258999917976,115.0731600000654,101.7728207236842
1719916474,100,,Aggregated,32.600000,7.700000,12,13,15,16,23,34,55,69,97,120,120,4898,881,12,14.669849257658713,5.792258999917976,115.0731600000654,101.81870151082074
1719916475,100,,Aggregated,33.100000,7.800000,12,13,15,16,23,34,55,68,97,120,120,4940,884,12,14.686812864577409,5.792258999917976,115.0731600000654,101.88400809716599
1719916476,100,,Aggregated,32.600000,7.300000,12,13,15,16,23,33,55,68,97,120,120,4971,889,12,14.688894449208036,5.792258999917976,115.0731600000654,101.88332327499496
1719916477,100,,Aggregated,33.300000,6.800000,12,13,15,16,23,33,55,68,93,120,120,5005,900,12,14.693775524877756,5.792258999917976,115.0731600000654,101.82077922077922
1719916478,100,,Aggregated,33.800000,6.400000,12,13,15,16,23,33,55,68,93,120,120,5038,903,12,14.689412619692785,5.792258999917976,115.0731600000654,101.85847558554983
1719916479,100,,Aggregated,34.000000,6.300000,12,13,15,16,23,33,54,68,93,120,120,5076,909,12,14.729490680656184,5.792258999917976,115.0731600000654,101.8719464144996
1719916480,100,,Aggregated,34.000000,6.000000,12,13,15,16,23,33,54,68,93,120,120,5113,916,12,14.743485729710663,5.792258999917976,115.0731600000654,101.8630940739292
1719916481,100,,Aggregated,33.300000,5.600000,12,13,15,17,23,33,54,68,93,120,120,5140,922,12,14.75380115467137,5.792258999917976,115.0731600000654,101.84824902723736
1719916482,100,,Aggregated,34.200000,5.500000,12,13,15,17,23,33,54,68,93,120,120,5175,934,12,14.749204732369508,5.792258999917976,115.0731600000654,101.77507246376811
1719916483,100,,Aggregated,34.200000,5.500000,12,13,15,17,23,33,54,67,93,120,120,5203,939,12,14.753701415916622,5.792258999917976,115.0731600000654,101.77724389775129
1719916484,100,,Aggregated,34.200000,5.700000,12,13,15,17,23,33,55,67,93,120,120,5247,952,12,14.789064633507552,5.792258999917976,115.0731600000654,101.7074518772632
1719916485,100,,Aggregated,34.100000,6.500000,12,13,15,17,23,33,54,67,93,120,120,5275,960,12,14.809509323983596,5.792258999917976,115.0731600000654,101.67184834123223
1719916486,100,,Aggregated,34.400000,6.600000,12,13,15,17,23,33,54,67,93,120,120,5311,969,12,14.813192644325548,5.792258999917976,115.0731600000654,101.64206364149878
1719916487,100,,Aggregated,33.700000,7.000000,12,13,15,17,23,34,54,67,93,120,120,5335,976,12,14.830613996815924,5.792258999917976,115.0731600000654,101.61068416119963
1719916488,100,,Aggregated,33.300000,7.700000,12,13,15,17,23,34,54,67,93,120,120,5371,981,12,14.83499529138202,5.792258999917976,115.0731600000654,101.63321541612363
1719916489,100,,Aggregated,33.500000,7.800000,12,13,15,17,24,34,54,67,93,120,120,5407,993,12,14.845273684485642,5.792258999917976,115.0731600000654,101.56667283151471
1719916490,100,,Aggregated,33.100000,7.800000,12,13,15,17,24,34,54,67,93,120,120,5442,997,12,14.871791309263541,5.792258999917976,115.0731600000654,101.59849320102903
1719916491,100,,Aggregated,33.500000,7.900000,12,13,15,17,24,34,53,67,93,120,120,5469,1004,12,14.872573083564376,5.792258999917976,115.0731600000654,101.57341378679831
1719916492,100,,Aggregated,32.200000,8.300000,12,13,15,17,24,34,53,67,93,120,120,5506,1011,12,14.869859315839605,5.792258999917976,115.0731600000654,101.56919723937523
1719916493,100,,Aggregated,32.500000,8.000000,12,13,15,17,24,34,53,67,93,120,120,5541,1019,12,14.886085012996048,5.792258999917976,115.0731600000654,101.55008121277747
1719916494,110,,Aggregated,32.300000,8.200000,12,13,15,17,24,34,55,69,93,120,120,5585,1028,12,15.013238585856499,5.792258999917976,115.0731600000654,101.53536257833483
1719916495,110,,Aggregated,32.500000,7.400000,12,13,15,17,24,34,55,69,93,120,120,5616,1040,12,15.026759111112455,5.792258999917976,115.0731600000654,101.46100427350427
1719916496,110,,Aggregated,33.100000,7.700000,12,13,15,17,24,34,55,69,93,120,120,5652,1046,12,15.0451349106522,5.792258999917976,115.0731600000654,101.46956829440906
1719916497,110,,Aggregated,33.400000,7.700000,12,13,15,17,25,35,55,69,93,120,120,5689,1057,12,15.072834608895445,5.792258999917976,115.0731600000654,101.42239409386535
1719916498,110,,Aggregated,33.400000,7.800000,12,13,16,17,25,35,55,69,93,120,120,5727,1066,12,15.111443194518088,5.792258999917976,115.0731600000654,101.40090797974507
1719916499,110,,Aggregated,33.800000,7.600000,12,13,16,17,25,35,55,69,93,120,120,5759,1077,12,15.149669881403751,5.792258999917976,115.0731600000654,101.33842681021011
1719916500,110,,Aggregated,34.500000,8.000000,12,13,16,17,25,35,55,69,93,120,120,5798,1090,12,15.162332472059843,5.792258999917976,115.0731600000654,101.2685408761642
1719916501,110,,Aggregated,34.800000,8.300000,12,13,16,17,25,35,55,68,93,120,120,5840,1100,12,15.190442789212556,5.792258999917976,115.0731600000654,101.24554794520547
1719916503,110,,Aggregated,34.800000,8.400000,12,13,16,17,25,35,55,68,93,120,120,5876,1107,12,15.186623426990877,5.792258999917976,115.0731600000654,101.24574540503744
1719916504,110,,Aggregated,36.400000,9.300000,12,13,16,18,25,36,55,68,93,120,120,5909,1113,12,15.222464725672818,5.792258999917976,115.0731600000654,101.2491115247927
1719916505,110,,Aggregated,36.800000,9.600000,12,13,16,18,25,36,56,70,99,120,120,5943,1123,12,15.29155082113412,5.792258999917976,115.0731600000654,101.20864883055695
1719916506,110,,Aggregated,36.000000,9.000000,12,13,16,18,25,36,56,72,99,120,120,5981,1135,12,15.326606884634522,5.792258999917976,115.0731600000654,101.15582678481859
1719916507,110,,Aggregated,35.400000,9.400000,12,13,16,18,25,36,56,71,99,120,120,6019,1146,12,15.334985544608731,5.792258999917976,115.0731600000654,101.11463698288752
1719916508,110,,Aggregated,36.000000,9.300000,12,13,16,18,25,36,56,71,99,120,120,6062,1158,12,15.355826875618932,5.792258999917976,115.0731600000654,101.06994391290003
1719916509,110,,Aggregated,36.300000,10.000000,12,13,16,18,25,36,56,71,99,120,120,6098,1163,12,15.361425458511789,5.792258999917976,115.0731600000654,101.08756969498197
1719916510,110,,Aggregated,36.700000,9.900000,12,13,16,18,25,36,56,71,99,120,120,6134,1176,12,15.40622704418087,5.792258999917976,115.0731600000654,101.02021519400066
1719916511,110,,Aggregated,36.500000,9.700000,12,14,16,18,25,37,57,72,99,120,120,6170,1184,12,15.458395862561673,5.792258999917976,115.0731600000654,101.00502431118315
1719916512,110,,Aggregated,37.200000,9.800000,12,14,16,18,25,37,57,72,99,120,120,6198,1192,12,15.465526646661246,5.792258999917976,115.0731600000654,100.97741206840917
1719916513,110,,Aggregated,36.800000,9.400000,12,14,16,18,25,37,57,72,99,120,120,6242,1199,12,15.453469210670864,5.792258999917976,115.0731600000654,100.99503364306312
1719916514,110,,Aggregated,35.600000,9.200000,12,14,16,18,25,37,57,72,99,120,120,6278,1204,12,15.482515802964064,5.792258999917976,115.0731600000654,101.01911436763301
1719916515,110,,Aggregated,35.700000,9.000000,12,14,16,18,25,37,57,72,99,120,120,6316,1215,12,15.46570344537799,5.792258999917976,115.0731600000654,100.98020899303357
1719916516,110,,Aggregated,36.300000,9.100000,12,14,16,18,26,37,57,72,99,120,120,6359,1233,12,15.518599586413744,5.792258999917976,115.0731600000654,100.87796823399906
